,date,county,state,fips,cases,deaths
1298325,2021-05-08,Oceana,Michigan,26127.0,2679,58.0
1301573,2021-05-09,Oceana,Michigan,26127.0,2679,58.0
1304819,2021-05-10,Oceana,Michigan,26127.0,2690,58.0
1308065,2021-05-11,Oceana,Michigan,26127.0,2692,58.0
1311312,2021-05-12,Oceana,Michigan,26127.0,2694,58.0
1314558,2021-05-13,Oceana,Michigan,26127.0,2699,59.0
1317806,2021-05-14,Oceana,Michigan,26127.0,2706,59.0
1321052,2021-05-15,Oceana,Michigan,26127.0,2710,59.0
1324298,2021-05-16,Oceana,Michigan,26127.0,2710,59.0
1327544,2021-05-17,Oceana,Michigan,26127.0,2712,59.0
1330791,2021-05-18,Oceana,Michigan,26127.0,2714,59.0
1334038,2021-05-19,Oceana,Michigan,26127.0,2719,59.0
1337285,2021-05-20,Oceana,Michigan,26127.0,2723,60.0
1340532,2021-05-21,Oceana,Michigan,26127.0,2726,60.0
1343781,2021-05-22,Oceana,Michigan,26127.0,2727,60.0
1347029,2021-05-23,Oceana,Michigan,26127.0,2727,60.0
1350275,2021-05-24,Oceana,Michigan,26127.0,2733,60.0
1353521,2021-05-25,Oceana,Michigan,26127.0,2732,60.0
1356767,2021-05-26,Oceana,Michigan,26127.0,2744,60.0
1360013,2021-05-27,Oceana,Michigan,26127.0,2747,60.0
1363260,2021-05-28,Oceana,Michigan,26127.0,2747,60.0
1366506,2021-05-29,Oceana,Michigan,26127.0,2751,60.0
1369752,2021-05-30,Oceana,Michigan,26127.0,2751,60.0
1372997,2021-05-31,Oceana,Michigan,26127.0,2751,60.0
1376243,2021-06-01,Oceana,Michigan,26127.0,2753,60.0
1379488,2021-06-02,Oceana,Michigan,26127.0,2756,60.0
1382734,2021-06-03,Oceana,Michigan,26127.0,2756,60.0
1385979,2021-06-04,Oceana,Michigan,26127.0,2759,60.0
1389224,2021-06-05,Oceana,Michigan,26127.0,2761,60.0
1392469,2021-06-06,Oceana,Michigan,26127.0,2761,60.0
