,date,county,state,fips,cases,deaths
857539,2020-12-23,Bottineau,North Dakota,38009.0,601,19.0
860784,2020-12-24,Bottineau,North Dakota,38009.0,603,19.0
864029,2020-12-25,Bottineau,North Dakota,38009.0,604,19.0
867274,2020-12-26,Bottineau,North Dakota,38009.0,605,19.0
870519,2020-12-27,Bottineau,North Dakota,38009.0,605,19.0
873764,2020-12-28,Bottineau,North Dakota,38009.0,605,19.0
877009,2020-12-29,Bottineau,North Dakota,38009.0,607,20.0
880254,2020-12-30,Bottineau,North Dakota,38009.0,608,20.0
883499,2020-12-31,Bottineau,North Dakota,38009.0,610,20.0
886744,2021-01-01,Bottineau,North Dakota,38009.0,614,20.0
889991,2021-01-02,Bottineau,North Dakota,38009.0,614,20.0
893237,2021-01-03,Bottineau,North Dakota,38009.0,614,20.0
896483,2021-01-04,Bottineau,North Dakota,38009.0,615,20.0
899728,2021-01-05,Bottineau,North Dakota,38009.0,616,20.0
902973,2021-01-06,Bottineau,North Dakota,38009.0,618,20.0
906219,2021-01-07,Bottineau,North Dakota,38009.0,618,20.0
909464,2021-01-08,Bottineau,North Dakota,38009.0,619,20.0
912709,2021-01-09,Bottineau,North Dakota,38009.0,619,20.0
915954,2021-01-10,Bottineau,North Dakota,38009.0,619,20.0
919199,2021-01-11,Bottineau,North Dakota,38009.0,620,20.0
922444,2021-01-12,Bottineau,North Dakota,38009.0,621,20.0
925690,2021-01-13,Bottineau,North Dakota,38009.0,622,20.0
928935,2021-01-14,Bottineau,North Dakota,38009.0,622,20.0
932180,2021-01-15,Bottineau,North Dakota,38009.0,624,20.0
935425,2021-01-16,Bottineau,North Dakota,38009.0,624,20.0
938670,2021-01-17,Bottineau,North Dakota,38009.0,624,20.0
941915,2021-01-18,Bottineau,North Dakota,38009.0,624,20.0
945162,2021-01-19,Bottineau,North Dakota,38009.0,625,20.0
948408,2021-01-20,Bottineau,North Dakota,38009.0,628,20.0
951653,2021-01-21,Bottineau,North Dakota,38009.0,629,20.0
954898,2021-01-22,Bottineau,North Dakota,38009.0,632,20.0
958144,2021-01-23,Bottineau,North Dakota,38009.0,634,20.0
961389,2021-01-24,Bottineau,North Dakota,38009.0,636,20.0
964634,2021-01-25,Bottineau,North Dakota,38009.0,637,20.0
967878,2021-01-26,Bottineau,North Dakota,38009.0,637,20.0
971123,2021-01-27,Bottineau,North Dakota,38009.0,641,20.0
974368,2021-01-28,Bottineau,North Dakota,38009.0,642,20.0
977613,2021-01-29,Bottineau,North Dakota,38009.0,644,20.0
980859,2021-01-30,Bottineau,North Dakota,38009.0,647,20.0
984106,2021-01-31,Bottineau,North Dakota,38009.0,648,20.0
987353,2021-02-01,Bottineau,North Dakota,38009.0,648,20.0
990599,2021-02-02,Bottineau,North Dakota,38009.0,649,20.0
993845,2021-02-03,Bottineau,North Dakota,38009.0,652,20.0
997091,2021-02-04,Bottineau,North Dakota,38009.0,651,20.0
1000337,2021-02-05,Bottineau,North Dakota,38009.0,653,20.0
1003583,2021-02-06,Bottineau,North Dakota,38009.0,653,20.0
1006829,2021-02-07,Bottineau,North Dakota,38009.0,655,20.0
1010075,2021-02-08,Bottineau,North Dakota,38009.0,655,20.0
1013320,2021-02-09,Bottineau,North Dakota,38009.0,656,20.0
1016565,2021-02-10,Bottineau,North Dakota,38009.0,657,20.0
1019810,2021-02-11,Bottineau,North Dakota,38009.0,661,20.0
1023055,2021-02-12,Bottineau,North Dakota,38009.0,661,20.0
1026300,2021-02-13,Bottineau,North Dakota,38009.0,661,20.0
1029547,2021-02-14,Bottineau,North Dakota,38009.0,661,20.0
1032793,2021-02-15,Bottineau,North Dakota,38009.0,662,20.0
1036038,2021-02-16,Bottineau,North Dakota,38009.0,665,20.0
1039283,2021-02-17,Bottineau,North Dakota,38009.0,669,20.0
1042528,2021-02-18,Bottineau,North Dakota,38009.0,672,20.0
1045773,2021-02-19,Bottineau,North Dakota,38009.0,672,20.0
1049020,2021-02-20,Bottineau,North Dakota,38009.0,672,20.0
1052267,2021-02-21,Bottineau,North Dakota,38009.0,675,20.0
1055513,2021-02-22,Bottineau,North Dakota,38009.0,675,20.0
1058759,2021-02-23,Bottineau,North Dakota,38009.0,677,20.0
1062005,2021-02-24,Bottineau,North Dakota,38009.0,679,20.0
1065249,2021-02-25,Bottineau,North Dakota,38009.0,682,20.0
1068494,2021-02-26,Bottineau,North Dakota,38009.0,684,20.0
1071740,2021-02-27,Bottineau,North Dakota,38009.0,686,20.0
1074986,2021-02-28,Bottineau,North Dakota,38009.0,686,20.0
1078231,2021-03-01,Bottineau,North Dakota,38009.0,686,20.0
1081477,2021-03-02,Bottineau,North Dakota,38009.0,686,20.0
1084723,2021-03-03,Bottineau,North Dakota,38009.0,687,20.0
